t,y1,y2,y3,y4,H
30.7858076655509,-1.37591686278034,-0.696132398588677,0.409171473130767,-0.379055845281781,-0.492958362539887
30.8158133260437,-1.36347005520873,-0.707418367367688,0.420446057855519,-0.373277999187811,-0.492959040716965
30.8458189865364,-1.35068450260828,-0.718528508080324,0.431749373355816,-0.367338245465908,-0.492959756143708
30.8758246470291,-1.33755931777761,-0.729457893958901,0.44308309590459,-0.361232123657774,-0.492960510521525
30.9058303075219,-1.32409356331969,-0.74020146062484,0.454448895562179,-0.354954927994272,-0.492961305689325
30.9358359680146,-1.31028625185408,-0.750753998516878,0.465848434592245,-0.348501693792679,-0.492962143635771
30.9658416285074,-1.29613634628174,-0.761110144894833,0.477283365556254,-0.341867182806885,-0.492963026512931
30.9958472890001,-1.28164276011272,-0.771264375386154,0.488755329045737,-0.335045867443496,-0.492963956651505
31.0258529494929,-1.2668043578684,-0.781210995039736,0.500265951005894,-0.328031913748238,-0.492964936577846
31.0558586099856,-1.25161995557134,-0.790944128848441,0.511816839597631,-0.320819163057436,-0.492965969032992
31.0858642704783,-1.23608832133748,-0.800457711698465,0.523409581537726,-0.313401112198775,-0.492967056994016
31.1158699309711,-1.22020817608755,-0.809745477700025,0.535045737848296,-0.305770892113796,-0.492968203697982
31.1458755914638,-1.20397819439663,-0.818800948849803,0.546726838936952,-0.29792124476147,-0.492969412668893
31.1758812519566,-1.18739700550333,-0.827617422971135,0.55845437891779,-0.289844498147715,-0.492970687748058
31.2058869124493,-1.17046319450303,-0.836187960873032,0.570229809070364,-0.281532539309477,-0.492972033128372
31.235892572942,-1.15317530375292,-0.844505372663685,0.582054530318803,-0.272976785064036,-0.492973453393089
31.2658982334348,-1.13553183452043,-0.852562203148114,0.593929884595917,-0.264168150314046,-0.492974953559771
31.2959038939275,-1.11753124891088,-0.860350716232981,0.605857144937035,-0.255097013676422,-0.492976539130206
31.3259095544203,-1.0991719721154,-0.867862878254228,0.617837504125053,-0.24575318017814,-0.492978216147224
31.355915214913,-1.08045239502579,-0.875090340135062,0.629872061681091,-0.236125840734005,-0.492979991259518
31.3859208754057,-1.06137087726988,-0.882024418272762,0.641961808963661,-0.226203528090176,-0.492981871795753
31.4159265358985,-1.04192575072826,-0.888656074042738,0.654107612102518,-0.215974068882181,-0.492983865849515
31.4459321963912,-1.02211532360271,-0.894975891797116,0.666310192450455,-0.205424531417005,-0.492985982376896
31.475937856884,-1.00193788511637,-0.900974055222722,0.678570104186092,-0.194541168744896,-0.492988231308899
31.5059435173767,-0.981391710938185,-0.906640321909527,0.69088770864184,-0.183309356537417,-0.49299062368123
31.5359491778694,-0.960475069437597,-0.911963995965234,0.703263144862072,-0.171713525233187,-0.492993171784577
31.5659548383622,-0.939186228891975,-0.916933898494568,0.71569629581513,-0.159737085851126,-0.492995889339068
31.5959604988549,-0.917523465787825,-0.921538335742723,0.728186749586829,-0.147362348801979,-0.492998791697381
31.6259661593477,-0.895485074379021,-0.925765064681122,0.740733754769681,-0.134570434951703,-0.493001896081877
31.6559718198404,-0.873069377690921,-0.929601255789906,0.753336169127726,-0.121341178103995,-0.493005221862286
31.6859774803331,-0.850274740189457,-0.933033452765045,0.76599240045748,-0.107653017972982,-0.493008790881869
31.7159831408259,-0.827099582369711,-0.936047528848407,0.778700338375901,-0.0934828826098493,-0.493012627841705
31.7459888013186,-0.803542397560214,-0.938628639446173,0.791457275540313,-0.0788060591280871,-0.493016760754936
31.7759944618114,-0.779601771288441,-0.940761170664226,0.804259816535309,-0.0635960514402801,-0.493021221485464
31.8060001223041,-0.755276403611102,-0.942428683348262,0.817103772338403,-0.047824423574182,-0.493026046388988
31.8360057827968,-0.730565134881808,-0.943613852170914,0.829984037888371,-0.0314606269769991,-0.493031277078469
31.8660114432896,-0.705466975510495,-0.944298399257737,0.842894449813634,-0.0144718100444192,-0.49303696134148
31.8960171037823,-0.679981140366391,-0.944463021788128,0.855827620815547,0.00317739207400902,-0.493043154243616
31.9260227642751,-0.654107088592493,-0.94408731294578,0.868774746521656,0.021525089536836,-0.493049919460754
31.9560284247678,-0.627844569738442,-0.943149675525848,0.881725379800595,0.0406123940853508,-0.493057330893871
31.9860340852605,-0.601193677285145,-0.941627227432616,0.894667166530627,0.0604837020775634,-0.493065474634198
32.0160397457533,-0.574154910834541,-0.939495698222189,0.907585535597469,0.0811870070186544,-0.493074451364519
32.046045406246,-0.546729248478716,-0.936729315760368,0.920463334413776,0.102774244488489,-0.493084379305779
32.0760510667388,-0.518918231153354,-0.933300681977373,0.933280399440192,0.125301672479129,-0.49309539784843
32.1060567272315,-0.490724061132192,-0.929180636610905,0.946013048968954,0.148830290180913,-0.493107672047412
32.1360623877243,-0.462149717245697,-0.924338107740362,0.958633482709754,0.173426298142618,-0.493121398211303
32.166068048217,-0.433199089925466,-0.918739947833559,0.971109069375427,0.199161602404333,-0.493136810884023
32.1960737087097,-0.403877139806906,-0.912350753961095,0.983401499355915,0.226114364552496,-0.493154191607027
32.2260793692025,-0.374190084392587,-0.905132670795036,0.995465774513621,0.254369598519677,-0.493173879968507
32.2560850296952,-0.3441456182191,-0.897045175015798,1.00724900091386,0.284019813124613,-0.49319628760387
32.286090690188,-0.313753173120516,-0.888044839830568,1.01868894265895,0.315165696502946,-0.493221916022141
32.3160963506807,-0.283024226589414,-0.87808507849642,1.02971228561482,0.347916834263108,-0.493251379414587
32.3461020111734,-0.251972667959497,-0.86711586609653,1.04023254835128,0.382392446769757,-0.493285433979613
32.3761076716662,-0.220615234240942,-0.85508343941771,1.05014756367383,0.418722121491883,-0.49332501580565
32.4061133321589,-0.188972030010929,-0.84192997573478,1.05933643731763,0.457046502552527,-0.493371290036344
32.4361189926517,-0.157067148887905,-0.827593252783456,1.06765587037425,0.497517879639209,-0.493425714959166
32.4661246531444,-0.124929417895857,-0.812006294427704,1.07493570869286,0.54030058968003,-0.493490125886443
32.4961303136371,-0.0925932905475048,-0.795097009824815,1.08097355611797,0.58557110351593,-0.493566845332049
32.5261359741299,-0.0600999198127962,-0.776787838719859,1.08552826010174,0.633517611138355,-0.493658828139387
32.5561416346226,-0.0274984483010758,-0.756995422502359,1.0883120505922,0.684338835958704,-0.493769853002069
32.5861472951154,0.00515244014561984,-0.735630330721988,1.08898109148739,0.738241691669012,-0.493904775321931
32.6161529556081,0.0377826560340067,-0.712596887104434,1.08712419835337,0.795437232315589,-0.494069860543698
32.6461586161008,0.0703084687933772,-0.687793159363567,1.08224950431337,0.856134122051355,-0.494273221688334
32.6761642765936,0.102629837390499,-0.66111120538473,1.07376894848868,0.920528548421944,-0.494525388866865
32.7061699370863,0.134627244076041,-0.63243770725058,1.06098066854604,0.98878910594174,-0.4948400399491
32.7361755975791,0.166157978048407,-0.601655176984638,1.04304978133548,1.06103467842482,-0.495234915789176
32.7661812580718,0.197051843151137,-0.568643986382482,1.01898875631521,1.13730276920649,-0.495732921733683
32.7961869185645,0.227106321240264,-0.533285558742675,0.987639801813253,1.21750514931918,-0.496363363712343
32.8261925790573,0.256081329206184,-0.495467158904175,0.94766362204217,1.3013673185863,-0.497163155486937
32.85619823955,0.283693888247696,-0.455088815914167,0.89754180168189,1.38834852763337,-0.498177623928299
32.8862039000428,0.309613308906643,-0.412072977197167,0.835604051233288,1.47754076572404,-0.499460183519165
32.9162095605355,0.333457909819402,-0.366377460481745,0.760096284005654,1.56754942041733,-0.501069620146782
32.9462152210282,0.354794829126263,-0.318012033134595,0.669309662714184,1.65636689367463,-0.503063082349967
32.976220881521,0.373145078935024,-0.267058358732918,0.561791168162738,1.7412647170884,-0.505482438455574
33.0062265420137,0.387996421569571,-0.213691955732359,0.436647246962327,1.81874907613535,-0.508332195284527
33.0362322025065,0.398826507864728,-0.158203173436833,0.293926478558795,1.88464346441214,-0.511549964630602
33.0662378629992,0.405137467361857,-0.101012284041123,0.135021060412784,1.93436644928533,-0.514976642428442
33.0962435234919,0.406500368119113,-0.0426724138828595,-0.0370306333683464,1.96344154976348,-0.518341944601104
33.1262491839847,0.402603934417866,0.0161455570416616,-0.217495659929801,1.96819601161389,-0.521285830199489
33.1562548444774,0.393298043795936,0.0746887599996426,-0.400278443634899,1.9464933621056,-0.523427868665961
33.1862605049702,0.378621121654481,0.132175598524946,-0.578638750692374,1.8982637067012,-0.524470650541221
33.2162661654629,0.35880336373627,0.187857193912967,-0.746131744442249,1.82562133010321,-0.524293911083928
33.2462718259557,0.334244241762384,0.241074411282542,-0.897490792053697,1.73250738382952,-0.522990590091106
33.2762774864484,0.305470050218519,0.291299328831105,-1.02919668561629,1.62398583593412,-0.520826648812612
33.3062831469411,0.273081899424414,0.338155364801173,-1.13962265311569,1.50543578908227,-0.518150256958758
33.3362888074339,0.237704950306351,0.381416625177316,-1.22881308641629,1.38186835078045,-0.515297494522851
33.3662944679266,0.19994668635246,0.420991625843498,-1.29805245850964,1.25749175960756,-0.512530156791309
33.3963001284194,0.160367771510886,0.456898258173387,-1.34938673638639,1.13553401598969,-0.510014672964608
33.4263057889121,0.119465413904734,0.489236197230403,-1.38520793429957,1.01826095206181,-0.507831363035977
33.4563114494048,0.0776669868712851,0.518161084876199,-1.40794973526143,0.907107575478022,-0.505997606155718
33.4863171098976,0.0353308986941335,0.54386280928088,-1.41989604792445,0.802853274633063,-0.504492329391764
33.5163227703903,-0.00724812173244631,0.566548627956223,-1.42308104037992,0.705795688643444,-0.503275523185411
33.5463284308831,-0.0498315451740719,0.586430898027702,-1.41925304258686,0.615900315676056,-0.502301272446226
33.5763340913758,-0.0922288953406253,0.603718699104564,-1.40987776420566,0.53291833330656,-0.501525226827016
33.6063397518685,-0.134289864786413,0.618612496597975,-1.39616253725002,0.456473727848804,-0.500908159598103
33.6363454123613,-0.175897182071657,0.631301044868457,-1.3790894959631,0.386124600117414,-0.500417131759492
33.666351072854,-0.216960427592558,0.641959862518426,-1.35945048263808,0.321404434408174,-0.500025367862033
33.6963567333468,-0.257410821521468,0.650750762795645,-1.33787983579397,0.261848646616004,-0.49971154637054
33.7263623938395,-0.297196914804589,0.657822059008852,-1.31488333575503,0.207010746612437,-0.499458904675431
33.7563680543322,-0.336281073370184,0.66330917646443,-1.2908628095757,0.15647141238233,-0.499254362083047
33.786373714825,-0.374636635087927,0.667335487557213,-1.26613654457003,0.109842871553642,-0.499087748499368
33.8163793753177,-0.412245624408652,0.670013248708442,-1.24095595666775,0.0667702742599573,-0.498951164462228
33.8463850358105,-0.449096922317329,0.671444561607094,-1.21551905886153,0.0269312109480316,-0.498838468193454
33.8763906963032,-0.485184804288485,0.671722311262341,-1.18998127073513,-0.00996585182748501,-0.498744873121923
33.9063963567959,-0.520507773730866,0.670931053536115,-1.16446405792161,-0.0441837105129969,-0.498666636196177
33.9364020172887,-0.555067631733622,0.669147838046134,-1.13906182105918,-0.0759588135848312,-0.49860081836315
33.9664076777814,-0.58886873535016,0.666442960783506,-1.11384738328013,-0.105503698201179,-0.49854510124704
33.9964133382742,-0.621917406157838,0.662880646025031,-1.08887636088375,-0.133009353597233,-0.498497647047224
34.0264189987669,-0.654221458583341,0.658519660219354,-1.06419064636633,-0.158647443552547,-0.498456991426001
34.0564246592596,-0.685789823727812,0.653413862229256,-1.0398211867892,-0.182572354427371,-0.498421961478982
34.0864303197524,-0.716632249414533,0.647612695121225,-1.01579020282599,-0.204923056717424,-0.498391612747741
34.1164359802451,-0.746759061147282,0.641161624942981,-0.992112963584523,-0.225824781127264,-0.498365180692672
34.1464416407379,-0.776180971809728,0.634102531841594,-0.968799208213697,-0.245390517723802,-0.498342043163188
34.1764473012306,-0.804908930422819,0.626474058593724,-0.945854286236437,-0.263722350755318,-0.498321691251959
34.2064529617234,-0.832954002244006,0.61831192123833,-0.923280073502775,-0.280912643505898,-0.498303706560652
34.2364586222161,-0.860327274048864,0.60964918607967,-0.901075708806203,-0.29704508795766,-0.498287743386165
34.2664642827088,-0.887039779668947,0.600516516900417,-0.879238186877443,-0.312195633614389,-0.49827351469783
34.2964699432016,-0.913102441838333,0.590942395812481,-0.857762836124392,-0.326433308963424,-0.498260781047389
34.3264756036943,-0.938526027179161,0.580953320788175,-0.836643703697952,-0.339820947949395,-0.498249341757567
34.3564812641871,-0.963321111776058,0.570573982562262,-0.8158738658946,-0.352415832648501,-0.498239027888681
34.3864869246798,-0.987498055283904,0.55982742327778,-0.795445678294469,-0.364270262153072,-0.498229696598853
34.4164925851725,-1.01106698190902,0.548735178964923,-0.775350977172274,-0.375432056553819,-0.498221226601329
34.4464982456653,-1.03403776692108,0.537317407690679,-0.755581241446728,-0.385945003868155,-0.498213514489284
34.476503906158,-1.05642002760804,0.525593004994988,-0.73612772262649,-0.395849256819052,-0.498206471749567
34.5065095666508,-1.07822311779165,0.513579708033983,-0.716981548768957,-0.40518168552242,-0.498200022325937
34.5365152271435,-1.09945612518672,0.501294189679718,-0.698133807315553,-0.41397619138898,-0.49819410062243
34.5665208876362,-1.12012787102182,0.488752143675815,-0.679575610743356,-0.422263986882973,-0.498188649860729
34.596526548129,-1.14024691144705,0.475968361817319,-0.661298148230845,-0.430073845197154,-0.498183620723446
34.6265322086217,-1.15982154034342,0.462956804008294,-0.643292725937936,-0.437432323393348,-0.498178970229223
34.6565378691145,-1.17885979321974,0.449730661950382,-0.625550798018217,-0.444363962112421,-0.498174660796547
34.6865435296072,-1.19736945194154,0.436302417127788,-0.608063990091147,-0.450891464569162,-0.498170659461778
34.7165491900999,-1.21535805008427,0.422683893677301,-0.590824116585725,-0.457035857209372,-0.498166937223656
34.7465548505927,-1.23283287874206,0.408886306664766,-0.573823193110233,-0.462816634112109,-0.498163468491933
34.7765605110854,-1.24980099265518,0.394920306230373,-0.557053444793494,-0.468251886963814,-0.498160230622029
34.8065661715782,-1.26626921654548,0.380796018013474,-0.540507311372567,-0.473358422208007,-0.498157203520991
34.8365718320709,-1.28224415157059,0.366523080222126,-0.524177449662421,-0.478151866780082,-0.498154369312789
34.8665774925636,-1.29773218182518,0.35211067767266,-0.508056733929096,-0.482646763667459,-0.498151712053105
34.8965831530564,-1.31273948083194,0.337567573089362,-0.492138254594373,-0.48685665838781,-0.498149217485582
34.9265888135491,-1.32727201797695,0.322902135923359,-0.476415315623207,-0.490794177349287,-0.498146872832887
34.9565944740419,-1.34133556485359,0.308122368922431,-0.460881430882112,-0.494471098944143,-0.498144666617106
34.9866001345346,-1.35493570148733,0.293235932659293,-0.445530319704737,-0.497898418128769,-0.498142588504928
35.0166057950273,-1.36807782242004,0.278250168204469,-0.430355901858092,-0.501086405156965,-0.498140629173825
35.0466114555201,-1.38076714263805,0.26317211811095,-0.415352292067607,-0.504044659057786,-0.498138780196096
35.0766171160128,-1.39300870333227,0.248008545860973,-0.400513794230063,-0.506782156382986,-0.498137033938118
35.1066227765056,-1.40480737748248,0.23276595391033,-0.385834895419409,-0.509307295690849,-0.498135383472594
35.1366284369983,-1.41616787526065,0.217450600452325,-0.371310259770583,-0.511627938181945,-0.498133822501954
35.166634097491,-1.42709474925051,0.20206851501163,-0.356934722310053,-0.513751444857189,-0.498132345291308
35.1966397579838,-1.43759239948253,0.186625512967783,-0.342703282788219,-0.515684710528766,-0.498130946609654
35.2266454184765,-1.44766507828484,0.17112720909858,-0.328611099557607,-0.517434194979282,-0.49812962167819
35.2566510789693,-1.45731689495209,0.15557903022523,-0.314653483531527,-0.519005951533399,-0.49812836612479
35.286656739462,-1.46655182023469,0.139986227033593,-0.300825892250246,-0.520405653278643,-0.498127175943812
35.3166623999548,-1.47537369065233,0.124353885139025,-0.287123924075423,-0.521638617147638,-0.498126047460555
35.3466680604475,-1.48378621263539,0.108686935456339,-0.273543312528367,-0.522709826052323,-0.498124977299762
35.3766737209402,-1.49179296649909,0.0929901639309072,-0.260079920783477,-0.523623949241388,-0.498123962357653
35.406679381433,-1.49939741025473,0.0772682206820435,-0.246729736324674,-0.524385361035035,-0.498122999777047
35.4366850419257,-1.50660288326337,0.0615256286053988,-0.233488865769872,-0.524998158075782,-0.498122086925206
35.4666907024185,-1.5134126097366,0.0457667914771288,-0.220353529866174,-0.525466175220436,-0.498121221374057
35.4966963629112,-1.51982970208994,0.0299960015990107,-0.207320058656646,-0.525793000186075,-0.498120400882508
35.5267020234039,-1.52585716415357,0.0142174470204528,-0.194384886818024,-0.525981987051971,-0.498119623380632
35.5567076838967,-1.53149789424587,-0.00156478162957798,-0.181544549167507,-0.526036268709588,-0.498118886955472
35.5867133443894,-1.53675468811449,-0.017346684670327,-0.168795676335881,-0.52595876834396,-0.498118189838313
35.6167190048822,-1.54163024175008,-0.0331243472287259,-0.156134990603454,-0.525752210021879,-0.498117530393236
35.6467246653749,-1.54612715407743,-0.0488939334047371,-0.143559301894782,-0.525419128455192,-0.498116907106821
35.6767303258676,-1.55024792952866,-0.0646516807186949,-0.13106550392771,-0.524961878001077,-0.498116318578871
35.7067359863604,-1.5539949805031,-0.0803938948185434,-0.118650570512003,-0.524382640955406,-0.498115763514057
35.7367416468531,-1.55737062971828,-0.0961169444264822,-0.106311551992633,-0.523683435190045,-0.49811524071437
35.7667473073459,-1.56037711245618,-0.111817256505988,-0.0940455718326815,-0.522866121180216,-0.498114749072319
35.7967529678386,-1.56301657870898,-0.127491311631503,-0.0818498233307827,-0.521932408463733,-0.498114287564779
35.8267586283313,-1.56529109522822,-0.143135639544287,-0.069721566468031,-0.520883861570038,-0.498113855247441
35.8567642888241,-1.56720264748116,-0.158746814878997,-0.0576581248793458,-0.519721905453377,-0.498113451249794
35.8867699493168,-1.56875314151799,-0.174321453046579,-0.0456568829443655,-0.51844783046126,-0.498113074770599
35.9167756098096,-1.56994440575354,-0.189856206259904,-0.0337152829930684,-0.517062796866317,-0.498112725073799
35.9467812703023,-1.57077819266663,-0.205347759689426,-0.0218308226214587,-0.515567838987029,-0.498112401484834
35.976786930795,-1.5712561804205,-0.220792827736837,-0.0100010521128176,-0.513963868920237,-0.498112103387327
36.0067925912878,-1.57137997440736,-0.236188150415372,0.00177642803980466,-0.512251679906102,-0.498111830220098
36.0367982517805,-1.57115110871995,-0.251530489825993,0.0135039695139915,-0.510431949344019,-0.498111581474494
36.0668039122733,-1.57057104755313,-0.266816626719206,0.0251838784451959,-0.508505241476058,-0.498111356692
36.096809572766,-1.56964118653812,-0.282043357132752,0.0368184176245423,-0.506472009752648,-0.498111155462121
36.1268152332587,-1.56836285401198,-0.297207489095815,0.0484098086107145,-0.504332598893537,-0.498110977420499
36.1568208937515,-1.56673731222511,-0.312305839390754,0.0599602337592308,-0.502087246655451,-0.498110822247273
36.1868265542442,-1.56476575848882,-0.327335230363716,0.0714718381721866,-0.499736085316371,-0.498110689665641
36.216832214737,-1.56244932626572,-0.34229248677572,0.0829467315713134,-0.497279142884912,-0.498110579440637
36.2468378752297,-1.55978908620483,-0.357174432686076,0.09438699009697,-0.494716344041964,-0.498110491378099
36.2768435357224,-1.5567860471239,-0.371977888360178,0.105794658035443,-0.492047510820416,-0.498110425323818
36.3068491962152,-1.55344115694083,-0.386699667193869,0.117171749476689,-0.489272363027572,-0.498110381162872
36.3368548567079,-1.54975530355642,-0.401336572646704,0.128520249904389,-0.486390518413642,-0.498110358819129
36.3668605172007,-1.54572931569036,-0.415885395176512,0.139842117719942,-0.483401492588506,-0.49811035825492
36.3968661776934,-1.54136396367242,-0.430342909167711,0.151139285701729,-0.480304698687821,-0.498110379470883
36.4268718381862,-1.53665996019085,-0.444705869845847,0.162413662400726,-0.477099446788355,-0.498110422505966
36.4568774986789,-1.53161796099984,-0.458971010170806,0.17366713347321,-0.473784943071336,-0.498110487437599
36.4868831591716,-1.52623856558784,-0.473135037701087,0.184901562951029,-0.470360288731419,-0.498110574382034
36.5168888196644,-1.52052231780884,-0.48719463142145,0.196118794449558,-0.466824478627762,-0.498110683494853
36.5468944801571,-1.51446970647822,-0.501146438526119,0.207320652313103,-0.463176399672488,-0.49811081497165
36.5769001406499,-1.50808116593521,-0.514987071149557,0.21850894269716,-0.459414828950635,-0.498110969048891
36.6069058011426,-1.50135707657391,-0.528713103036648,0.22968545458653,-0.455538431564441,-0.498111146004965
36.6369114616353,-1.49429776534467,-0.542321066143873,0.240851960747836,-0.45154575819354,-0.498111346161426
36.6669171221281,-1.48690350622796,-0.5558074471628,0.252010218614546,-0.447435242361271,-0.498111569884441
36.6969227826208,-1.47917452068273,-0.569168683956896,0.263161971102079,-0.443205197395951,-0.498111817586455
36.7269284431136,-1.47111097807145,-0.582401161902298,0.274308947349997,-0.438853813074408,-0.498112089728091
36.7569341036063,-1.46271299606403,-0.595501210122794,0.285452863387708,-0.434379151933576,-0.498112386820293
36.786939764099,-1.45398064102301,-0.608465097608797,0.296595422719392,-0.429779145234207,-0.49811270942674
36.8169454245918,-1.44491392837253,-0.6212890292096,0.30773831682313,-0.425051588559048,-0.498113058166545
36.8469510850845,-1.43551282295375,-0.633969141487626,0.318883225558406,-0.420194137025843,-0.498113433717269
36.8769567455773,-1.42577723936952,-0.646501498422789,0.330031817475191,-0.415204300093532,-0.498113836818272
36.90696240607,-1.41570704232146,-0.658882086954378,0.341185750016856,-0.410079435937767,-0.498114268274439
36.9369680665627,-1.40530204694277,-0.671106812347129,0.352346669607953,-0.404816745369469,-0.498114728960312
36.9669737270555,-1.39456201913029,-0.683171493367323,0.363516211616707,-0.399413265267589,-0.498115219824666
36.9969793875482,-1.38348667587986,-0.695071857253841,0.374696000180548,-0.393865861494361,-0.498115741895584
37.026985048041,-1.37207568562927,-0.7068035344681,0.385887647881504,-0.388171221258339,-0.498116296286071
37.0569907085337,-1.3603286686135,-0.718362053205708,0.397092755256391,-0.382325844887092,-0.498116884200278
37.0869963690264,-1.34824519723758,-0.729742833651467,0.408312910124773,-0.376326036967838,-0.498117506940386
37.1170020295192,-1.33582479647266,-0.740941181958053,0.419549686715348,-0.37016789681026,-0.498118165914249
37.1470076900119,-1.32306694428193,-0.751952283927241,0.430804644568847,-0.363847308181384,-0.498118862643854
37.1770133505047,-1.30997107208329,-0.762771198370974,0.442079327192599,-0.357359928257589,-0.498119598774722
37.2070190109974,-1.29653656525672,-0.773392850127862,0.453375260438634,-0.350701175733545,-0.498120376086344
37.2370246714901,-1.28276276370525,-0.783812022708752,0.464693950573425,-0.343866218022026,-0.498121196503785
37.2670303319829,-1.26864896247915,-0.794023350542985,0.476036882003103,-0.336849957472206,-0.498122062110603
37.2970359924756,-1.2541944124746,-0.80402131079463,0.487405514613146,-0.329647016526913,-0.498122975163248
37.3270416529684,-1.23939832121888,-0.813800214715497,0.498801280676016,-0.322251721731571,-0.498123938107133
37.3570473134611,-1.22425985375603,-0.823354198498974,0.510225581273898,-0.314658086498924,-0.498124953594592
37.3870529739538,-1.20877813364847,-0.832677213595699,0.521679782176518,-0.306859792524075,-0.498126024504989
37.4170586344466,-1.19295224411197,-0.841763016448762,0.533165209105758,-0.298850169733864,-0.498127153967257
37.4470642949393,-1.17678122930364,-0.850605157602446,0.544683142309358,-0.290622174642841,-0.498128345385213
37.4770699554321,-1.16026409578502,-0.859196970134505,0.556234810355164,-0.282168366975135,-0.498129602466035
37.5070756159248,-1.14339981418537,-0.867531557357507,0.567821383044909,-0.273480884397078,-0.498130929252365
37.5370812764176,-1.12618732109328,-0.875601779729871,0.579443963332222,-0.264551415189384,-0.498132330158544
37.5670869369103,-1.10862552120865,-0.883400240911821,0.591103578113022,-0.255371168669871,-0.498133810011624
37.597092597403,-1.09071328979126,-0.890919272895462,0.602801167737363,-0.245930843157809,-0.498135374097852
37.6270982578958,-1.07244947544709,-0.898150920131614,0.614537574069803,-0.236220591248872,-0.49813702821548
37.6571039183885,-1.05383290329892,-0.905086922568678,0.626313526899754,-0.22622998214498,-0.498138778734892
37.6871095788813,-1.03486237859464,-0.911718697510725,0.638129628473677,-0.215947960755805,-0.498140632667207
37.717115239374,-1.01553669081353,-0.918037320193005,0.649986335886523,-0.205362803257998,-0.498142597742746
37.7471208998667,-0.995854618339735,-0.924033502963129,0.661883941029684,-0.194462068763921,-0.498144682500971
37.7771265603595,-0.975814933781792,-0.929697572945104,0.673822547745965,-0.183232546713373,-0.498146896393854
37.8071322208522,-0.955416410028396,-0.935019448051153,0.685802045787363,-0.171660199559066,-0.498149249904949
37.837137881345,-0.9346578271439,-0.939988611192595,0.697822081107459,-0.159730100268874,-0.498151754686931
37.8671435418377,-0.913537980222146,-0.944594082525943,0.709882021945064,-0.147426364114579,-0.498154423720875
37.8971492023304,-0.892055688335039,-0.948824389553493,0.721980920067558,-0.134732074157426,-0.498157271501221
37.9271548628232,-0.870209804732845,-0.952667534878967,0.734117466438321,-0.121629199774482,-0.498160314251161
37.9571605233159,-0.847999228477255,-0.956110961397924,0.746289940449976,-0.108098507496059,-0.498163570174192
37.9871661838087,-0.82542291771635,-0.95914151467945,0.758496151720085,-0.094119463342411,-0.498167059748771
38.0171718443014,-0.802479904843462,-0.961745402269878,0.770733373273875,-0.079670125756987,-0.498170806074504
38.0471775047941,-0.779169313820483,-0.963908149620595,0.782998264734392,-0.0647270281329586,-0.498174835280187
38.0771831652869,-0.755490379991501,-0.965614552310185,0.795286783897265,-0.0492650498190066,-0.498179177006273
38.1071888257796,-0.731442472765994,-0.966848624195802,0.807594084777211,-0.033257274369047,-0.498183864977257
38.1371944862724,-0.707025121613821,-0.967593541089564,0.819914399866597,-0.0166748336686166,-0.498188937683046
38.1672001467651,-0.682238045888754,-0.967831579512502,0.832240903930696,0.000513263571606257,-0.498194439192918
38.1972058072578,-0.657081189085631,-0.967544050030992,0.844565556165063,0.0183403206160671,-0.498200420131383
38.2272114677506,-0.63155475824121,-0.96671122462828,0.856878916939442,0.0368421606176922,-0.498206938852483
38.2572171282433,-0.605659269313785,-0.965312257506702,0.869169934627388,0.0560573556252252,-0.498214062858267
38.2872227887361,-0.579395599525927,-0.963325098654364,0.881425697143857,0.0760274788241722,-0.498221870518936
38.3172284492288,-0.552765047833247,-0.960726399443715,0.893631141750067,0.0967973822975242,-0.498230453167178
38.3472341097215,-0.525769404896316,-0.957491409459181,0.905768715393984,0.118415502712736,-0.498239917658615
38.3772397702143,-0.49841103419034,-0.95359386367804,0.917817976283608,0.140934197414802,-0.498250389515347
38.407245430707,-0.470692966197436,-0.949005859054794,0.929755125474337,0.164410113401482,-0.498262016802077
38.4372510911998,-0.442619008001015,-0.943697719487688,0.941552454911524,0.188904591532243,-0.498274974926756
38.4672567516925,-0.414193871055127,-0.937637848081202,0.953177695506562,0.214484108014681,-0.498289472613173
38.4972624121853,-0.385423320451413,-0.930792565567516,0.964593245318829,0.241220754631854,-0.498305759365945
38.527268072678,-0.356314349674114,-0.923125933723309,0.97575525361878,0.269192758193838,-0.498324134844672
38.5572737331707,-0.326875385646167,-0.914599562630917,0.986612531340036,0.298485038136428,-0.498344960691725
38.5872793936635,-0.297116529859325,-0.905172400706612,0.997105251975021,0.329189798793155,-0.498368675527878
38.6172850541562,-0.267049842588142,-0.894800506584727,1.00716339907486,0.361407149271034,-0.498395814056491
38.647290714649,-0.236689678659526,-0.88343680224929,1.01670490688627,0.39524573855267,-0.498427031520046
38.6772963751417,-0.206053085043519,-0.871030807308335,1.02563342897085,0.430823385702231,-0.49846313515916
38.7073020356344,-0.175160272713992,-0.857528355100573,1.03383565556886,0.468267673846603,-0.498505124869852
38.7373076961272,-0.144035177876411,-0.842871292537891,1.04117808368746,0.507716460493436,-0.498554245987449
38.7673133566199,-0.112706130856761,-0.826997167401578,1.04750312422855,0.549318233708513,-0.498612058107802
38.7973190171127,-0.0812066547745469,-0.809838909480946,1.05262440802257,0.593232210872295,-0.498680525168159
38.8273246776054,-0.0495764206538521,-0.791324515829508,1.05632112806198,0.639628030234006,-0.498762133748929
38.8573303380981,-0.0178623908911877,-0.771376756018002,1.05833123024683,0.688684819870564,-0.498860048834194
