t,y1,y2,y3,y4,H
1.62030566660792,-1.11037415885964,0.627349392427197,-0.601798784772632,-0.368729163237456,-0.535041718036357
1.65031132710066,-1.12818961773325,0.616146508940147,-0.585801490747665,-0.377609801177212,-0.535045728420354
1.6803169875934,-1.1455269736941,0.604682842743803,-0.569927575964684,-0.386127742854132,-0.535049484685297
1.71032264808614,-1.16238987339512,0.592969031551867,-0.554173306019381,-0.394298255990077,-0.535053006567696
1.74032830857887,-1.17878185083203,0.581015271128145,-0.538534923328869,-0.40213561114011,-0.535056311776473
1.77033396907161,-1.19470632690408,0.568831343999338,-0.523008661299217,-0.409653154971308,-0.535059416235757
1.80033962956435,-1.2101666093562,0.556426646077521,-0.507590756021109,-0.416863377029847,-0.535062334294363
1.83034529005709,-1.22516589303498,0.543810211376923,-0.492277455861536,-0.423777970635764,-0.535065078907015
1.86035095054983,-1.23970726040098,0.530990734991633,-0.477065029263792,-0.430407888475129,-0.53506766179154
1.89035661104257,-1.25379368224815,0.51797659448476,-0.461949771021136,-0.436763393397822,-0.535070093565566
1.92036227153531,-1.26742801858856,0.504775869825323,-0.446928007249872,-0.442854104874629,-0.535072383865679
1.95036793202805,-1.28061301966694,0.491396361996273,-0.431996099254101,-0.448689041519196,-0.53507454145155
1.98037359252079,-1.29335132707443,0.477845610385658,-0.417150446446042,-0.454276660037641,-0.535076574297121
2.01037925301353,-1.30564547493591,0.46413090906268,-0.402387488461724,-0.459624890930721,-0.535078489670642
2.04038491350627,-1.31749789114864,0.450259322031193,-0.387703706591406,-0.46474117123979,-0.535080294205064
2.07039057399901,-1.32891089865363,0.436237697545004,-0.373095624626675,-0.469632474597828,-0.535081993960074
2.10039623449175,-1.33988671672356,0.422072681561892,-0.358559809211333,-0.474305338820181,-0.535083594476874
2.13040189498448,-1.35042746225393,0.407770730406668,-0.344092869770527,-0.478765891245867,-0.535085100826627
2.16040755547722,-1.36053515104562,0.393338122707593,-0.329691458081753,-0.483019872019093,-0.535086517653389
2.19041321596996,-1.3702116990693,0.37878097066513,-0.315352267542139,-0.487072655481674,-0.535087849212198
2.2204188764627,-1.37945892370325,0.364105230707136,-0.30107203217845,-0.49092926983003,-0.535089099402925
2.25042453695544,-1.38827854493762,0.349316713580273,-0.286847525439498,-0.494594415175264,-0.535090271800398
2.28043019744818,-1.39667218653919,0.334421093923476,-0.27267555880479,-0.498072480131107,-0.535091369681227
2.31043585794092,-1.40464137717168,0.319423919365767,-0.25855298023824,-0.50136755704226,-0.535092396047722
2.34044151843366,-1.41218755146722,0.304330619187537,-0.24447667251148,-0.504483455954554,-0.535093353649241
2.3704471789264,-1.41931205104567,0.289146512581515,-0.230443551417561,-0.507423717418381,-0.535094245001234
2.40045283941914,-1.42601612547865,0.273876816547073,-0.216450563892693,-0.510191624207768,-0.535095072402253
2.43045849991188,-1.4323009331958,0.258526653449157,-0.202494686060864,-0.512790212029308,-0.535095837949136
2.46046416040462,-1.43816754233128,0.243101058271039,-0.188572921213861,-0.515222279287677,-0.53509654355055
2.49046982089736,-1.44361693150862,0.227604985588212,-0.174682297737118,-0.517490395967697,-0.535097190939064
2.52047548139009,-1.44864999056257,0.212043316289023,-0.160819866990092,-0.519596911686709,-0.535097781681897
2.55048114188283,-1.45326752119666,0.196420864066132,-0.146982701148311,-0.521543962965334,-0.535098317190459
2.58048680237557,-1.45747023757541,0.180742381701543,-0.133167891012944,-0.523333479759464,-0.535098798728788
2.61049246286831,-1.46125876685033,0.165012567166711,-0.119372543792595,-0.524967191291536,-0.535099227421
2.64049812336105,-1.46463364961899,0.149236069558203,-0.10559378086106,-0.52644663121463,-0.535099604257809
2.67050378385379,-1.46759534031639,0.133417494888405,-0.0918287354939364,-0.527773142138813,-0.535099930102196
2.70050944434653,-1.47014420753812,0.117561411749986,-0.0780745505862535,-0.528947879545222,-0.535100205694292
2.73051510483927,-1.47228053429478,0.101672356872105,-0.0643283763526929,-0.529971815109719,-0.535100431655518
2.76052076533201,-1.47400451819711,0.0857548405857448,-0.0505873680114284,-0.530845739454506,-0.535100608492032
2.79052642582475,-1.47531627157132,0.0698133522150628,-0.0368486834521922,-0.531570264342717,-0.53510073659751
2.82053208631749,-1.47621582150434,0.0538523654112526,-0.0231094808888015,-0.532145824327888,-0.535100816255297
2.85053774681023,-1.47670310981828,0.037876343445087,-0.00936691649609067,-0.532572677867083,-0.535100847639944
2.88054340730296,-1.47677799297379,0.0218897444741097,0.00438185796904396,-0.532850907903457,-0.535100830818146
2.9105490677957,-1.47644024190185,0.00589702680030561,0.0181396975629479,-0.532980421921106,-0.535100765749099
2.94055472828844,-1.47568954176335,-0.0100973458659573,0.0319094665674442,-0.532960951472096,-0.535100652284267
2.97056038878118,-1.47452549163611,-0.026088899119875,0.0456940409196449,-0.532792051172631,-0.535100490166562
3.00056604927392,-1.47294760412871,-0.0420731425380696,0.0594963106599898,-0.532473097162377,-0.535100279028937
3.03057170976666,-1.47095530492055,-0.058045564300169,0.0733191823991192,-0.532003285017914,-0.535100018392358
3.0605773702594,-1.46854793222766,-0.0740016257395874,0.0871655818040778,-0.531381627108215,-0.53509970766316
3.09058303075214,-1.4657247361936,-0.0899367558065854,0.101038456104183,-0.530606949376817,-0.535099346129733
3.12058869124488,-1.46248487820487,-0.105846345426174,0.114940776616654,-0.529677887532025,-0.535098932958533
3.15059435173762,-1.45882743013026,-0.121725741732826,0.128875541291797,-0.528592882622965,-0.535098467189346
3.18060001223036,-1.4547513734835,-0.137570242163222,0.142845777277137,-0.527350175975589,-0.535097947729782
3.2106056727231,-1.45025559850871,-0.153375088387455,0.156854543499433,-0.525947803458768,-0.535097373348927
3.24061133321584,-1.44533890318813,-0.169135460058129,0.170904933262903,-0.524383589046399,-0.535096742670086
3.27061699370857,-1.43999999217159,-0.184846468355721,0.185000076861284,-0.522655137636888,-0.535096054162537
3.30062265420131,-1.43423747562745,-0.200503149307354,0.199143144200548,-0.520759827086451,-0.53509530613221
3.33062831469405,-1.42804986801466,-0.216100456854715,0.213337347428034,-0.518694799407359,-0.53509449671118
3.36063397518679,-1.42143558677581,-0.231633255645358,0.227585943562637,-0.516456951076424,-0.535093623845849
3.39063963567953,-1.41439295095129,-0.247096313519846,0.241892237119268,-0.514042922392701,-0.535092685283685
3.42064529617227,-1.40692017971478,-0.262484293665305,0.256259582719172,-0.511449085816405,-0.535091678558353
3.45065095666501,-1.39901539083057,-0.277791746403793,0.270691387675763,-0.508671533213402,-0.535090600973049
3.48065661715775,-1.39067659903375,-0.293013100581512,0.285191114543382,-0.505706061921225,-0.535089449581829
3.51066227765049,-1.3819017143344,-0.308142654522244,0.299762283613721,-0.502548159543223,-0.535088221168693
3.54066793814323,-1.37268854024771,-0.323174566505437,0.314408475341546,-0.499192987367196,-0.535086912224133
3.57067359863597,-1.36303477195232,-0.338102844726129,0.329133332677719,-0.495635362293391,-0.535085518918824
3.60067925912871,-1.35293799438013,-0.352921336690238,0.3439405632832,-0.491869737144082,-0.535084037074094
3.63068491962145,-1.34239568024138,-0.36762371799475,0.358833941592727,-0.487890179212776,-0.535082462128724
3.66069058011418,-1.33140518799011,-0.382203480437851,0.373817310690932,-0.483690346895354,-0.53508078910159
3.69069624060692,-1.31996375973611,-0.396653919399087,0.388894583956747,-0.479263464227813,-0.535079012549558
3.72070190109966,-1.30806851911105,-0.410968120424099,0.404069746423773,-0.474602293135603,-0.535077126519973
3.7507075615924,-1.29571646909802,-0.425138944942355,0.419346855794726,-0.469699103177457,-0.535075124496926
3.78071322208514,-1.2829044898358,-0.439159015039434,0.434730043036757,-0.464545638541846,-0.535072999340412
3.81071888257788,-1.2696293364116,-0.453020697197795,0.450223512471126,-0.4591330820264,-0.535070743217284
3.84072454307062,-1.25588763665869,-0.466716084911464,0.465831541255011,-0.45345201569929,-0.535068347522752
3.87073020356336,-1.24167588897866,-0.480236980070561,0.481558478134663,-0.447492377906346,-0.535065802790945
3.9007358640561,-1.22699046021205,-0.49357487300097,0.497408741327143,-0.441243416247896,-0.53506309859278
3.93074152454884,-1.21182758358563,-0.506720921032583,0.513386815361886,-0.434693636104418,-0.535060223419084
3.96074718504158,-1.19618335677003,-0.519665925456243,0.529497246682461,-0.42783074423932,-0.535057164546519
3.99075284553432,-1.18005374008793,-0.532400306714593,0.545744637772243,-0.420641586949692,-0.535053907883395
4.02075850602706,-1.16343455492074,-0.544914077655301,0.562133639524113,-0.413112082170769,-0.535050437791915
4.05076416651979,-1.14632148237044,-0.557196814656329,0.578668941522313,-0.405227144865958,-0.535046736882698
4.08076982701253,-1.12871006224448,-0.569237626411731,0.595355259842533,-0.39697060495046,-0.535042785776625
4.11077548750527,-1.11059569244388,-0.581025120142697,0.612197321902148,-0.388325116901176,-0.535038562828017
4.14078114799801,-1.09197362885024,-0.592547364971637,0.629199847803573,-0.379272060097241,-0.535034043801953
4.17078680849075,-1.07283898582511,-0.603791852166856,0.64636752750706,-0.369791428812168,-0.535029201496994
4.20079246898349,-1.05318673745688,-0.614745451931121,0.663704993040873,-0.359861710638184,-0.535024005302716
4.23079812947623,-1.03301171971606,-0.625394366368708,0.681216784802138,-0.349459751963363,-0.535018420679145
4.26080378996897,-1.01230863371022,-0.635724078221769,0.69890731081482,-0.338560608939982,-0.535012408542293
4.2908094504617,-0.991072050267283,-0.645719294917227,0.716780797585164,-0.327137382175031,-0.535005924536414
4.32081511095444,-0.969296416119302,-0.655363887409234,0.734841230920597,-0.315161033137564,-0.534998918169105
4.35082077144718,-0.946976062012724,-0.66464082323852,0.753092284744513,-0.302600180008965,-0.53499133177971
4.38082643193992,-0.924105213134642,-0.673532093157673,0.771537235532754,-0.28942087039708,-0.534983099304369
4.41083209243266,-0.900678002322161,-0.68201863058945,0.790178859500862,-0.275586327989446,-0.534974144792022
4.4408377529254,-0.876688486615528,-0.690080223092264,0.809019309062699,-0.261056669830184,-0.534964380614171
4.47084341341814,-0.852130667829181,-0.697695414901652,0.828059964333922,-0.245788590465616,-0.534953705296523
4.50084907391088,-0.826998517952933,-0.704841399497258,0.847301254534134,-0.229735008711929,-0.534942000881827
4.53085473440361,-0.801286010363715,-0.711493901010067,0.8667424430065,-0.212844672252342,-0.534929129708895
4.56086039489635,-0.774987158033776,-0.717627043132652,0.88638136816935,-0.195061714671773,-0.53491493046144
4.59086605538909,-0.748096060172958,-0.723213204024365,0.906214130972375,-0.176325158888578,-0.534899213299486
4.62087171588183,-0.720606959051628,-0.728222855512487,0.92623471726414,-0.156568360256629,-0.534881753832795
4.65087737637457,-0.692514309131243,-0.732624384678166,0.946434540777905,-0.135718381908249,-0.534862285625856
4.68088303686731,-0.663812861098876,-0.736383895682528,0.966801889070103,-0.113695294226196,-0.534840490831784
4.71088869736005,-0.634497763982703,-0.739464989434706,0.987321250523577,-0.090411389731646,-0.534815988430673
4.74089435785279,-0.604564689245576,-0.741828518433066,1.00797249523199,-0.0657703042511023,-0.534788319385887
4.77090001834553,-0.574009981648889,-0.743432313830378,1.0287298759295,-0.0396660351276188,-0.534756927815782
4.80090567883826,-0.542830842794047,-0.744230881495145,1.04956080676425,-0.0119818476987495,-0.53472113698889
4.830911339331,-0.511025554640606,-0.744175063584766,1.07042436718879,0.0174109373796706,-0.534680118561815
4.86091699982374,-0.4785937520402,-0.743211661943891,1.09126946500202,0.0486542806106878,-0.534632852955
4.89092266031648,-0.445536755503295,-0.741283019543545,1.11203257594908,0.0819048836170149,-0.534578078053805
4.92092832080922,-0.411857978143575,-0.738326556260542,1.13263495646067,0.117335763966989,-0.534514222465415
4.95093398130196,-0.377563424160322,-0.734274255679922,1.15297920016316,0.155137922912776,-0.534439318268623
4.9809396417947,-0.342662300490277,-0.729052100461843,1.17294497671017,0.195522063221781,-0.53435088644912
5.01094530228744,-0.307167768586176,-0.722579455412268,1.19238375231853,0.238720282221771,-0.534245785872302
5.04095096278017,-0.271097869886398,-0.714768400124589,1.21111224448264,0.284987616586156,-0.53412001353409
5.07095662327291,-0.234476666671144,-0.705523017493249,1.22890430885147,0.334603242535888,-0.533968439758487
5.10096228376565,-0.197335649880224,-0.694738651384256,1.24548089610845,0.387871026981723,-0.53378445681965
5.13096794425839,-0.159715477236721,-0.682301157506031,1.26049765629642,0.445118966129326,-0.533559513137318
5.16097360475113,-0.121668118606047,-0.66808618781649,1.27352971925045,0.506696816875888,-0.533282498087577
5.19097926524387,-0.083259500394545,-0.651958573114873,1.28405316606402,0.572970894763878,-0.532938935812379
5.22098492573661,-0.0445727555528503,-0.633771904234079,1.29142277114844,0.644314545530426,-0.532509943239834
5.25099058622935,-0.00571219739511331,-0.613368464048753,1.29484581382088,0.721092157669057,-0.531970914439398
5.28099624672208,0.0331918618129814,-0.590579736100121,1.29335226124074,0.803633741950794,-0.531289923610272
5.31100190721482,0.0719773431454635,-0.56522781750139,1.28576261749867,0.892196068774472,-0.530425916979496
5.34100756770756,0.110443633583692,-0.537128199613228,1.27065652703518,0.986905231077189,-0.529326931943586
5.3710132282003,0.148343887825883,-0.506094550826214,1.24634823449724,1.08767460629739,-0.52792890519919
5.40101888869304,0.185376696619406,-0.471946330032619,1.21087970243327,1.19409224582271,-0.52615619309754
5.43102454918578,0.221177813502524,-0.434520237726433,1.16204883631893,1.30527411583293,-0.523925785812368
5.46103020967852,0.255313255165995,-0.393686583034552,1.09749831415859,1.41968665116314,-0.521158260684952
5.49103587017126,0.287275976445706,-0.349371435528062,1.01489742554526,1.5349568215299,-0.5177992753049
5.52104153066399,0.316489396921507,-0.301584663471739,0.912248900301072,1.64771278629795,-0.513854514821254
5.55104719115673,0.342322009309537,-0.250452294417857,0.788334100269522,1.75353124712752,-0.50943618554049
5.58105285164947,0.364117421967187,-0.19624885474838,0.643260571964884,1.84709584425071,-0.504808321937776
5.61105851214221,0.381242366779534,-0.139421790180535,0.478993206607826,1.92266524550892,-0.500403384734608
5.64106417263495,0.393150398917866,-0.0805971946837088,0.299662055447029,1.97487289856996,-0.496775195359504
5.67106983312769,0.399451481997415,-0.0205565664164707,0.111415925179313,1.99972302106208,-0.494471714532548
5.70107549362043,0.399970365684887,0.0398192658023835,-0.0782923749031725,1.99547497237586,-0.4938614946369
5.73108115411317,0.394774989841908,0.0996310775919342,-0.261852513187439,1.96305728394629,-0.494998261108162
5.76108681460591,0.384164010637356,0.158047550905336,-0.432699599549393,1.90581873168067,-0.497604364028204
5.79109247509864,0.368617383523157,0.21437416044566,-0.586160091958278,1.82872894873124,-0.501182449134295
5.82109813559138,0.34872692109233,0.268089815487214,-0.719726897484037,1.73737026751817,-0.505185469982214
5.85110379608412,0.325127160049078,0.318850119098772,-0.832827223613197,1.63707037758082,-0.509156652247964
5.88110945657686,0.298440804134505,0.366466714828723,-0.926312461803421,1.53236191326264,-0.512794046172488
5.9111151170696,0.269243643736329,0.410875322834562,-1.00190122790107,1.42677264762266,-0.515947308916981
5.94112077756234,0.238046890218375,0.452102440671219,-1.0617164491809,1.32284898529154,-0.518579137673048
5.97112643805508,0.205291989293686,0.490236249142506,-1.10796289033102,1.22230035462316,-0.520720431520621
6.00113209854782,0.171353003461786,0.525403664566061,-1.14273367196655,1.12618118990638,-0.522434394644775
6.03113775904055,0.136542864732725,0.557753415492032,-1.16791267880667,1.0350636396975,-0.523793287081683
6.06114341953329,0.101121117041892,0.587444162514925,-1.18513921824874,0.949181379869861,-0.524865802413757
6.09114908002603,0.0653017851755078,0.614636499779961,-1.19580881169726,0.868540618083342,-0.525711565199363
6.12115474051877,0.0292606778581881,0.639487795030303,-1.20109249243082,0.793001630727369,-0.526379712341415
6.15116040101151,-0.0068581658551904,0.662149034127813,-1.20196379478363,0.722336554287594,-0.526909492964487
6.18116606150425,-0.0429369554073251,0.682763043391089,-1.19922732188061,0.65626918820683,-0.527331671230199
6.21117172199699,-0.0788795084428539,0.701463636366134,-1.19354574779376,0.594501695304982,-0.527670096937677
6.24117738248973,-0.114607397242149,0.718375365187063,-1.18546386420041,0.536732014473875,-0.527943154294293
6.27118304298246,-0.150056772350135,0.733613655074054,-1.17542925650385,0.482664823568095,-0.528164985021689
6.3011887034752,-0.185175756038162,0.747285171014768,-1.16380969750421,0.432018100079233,-0.528346472298012
6.33119436396794,-0.219922308428421,0.759488315257426,-1.15090757745621,0.384526726522628,-0.528496010263397
6.36120002446068,-0.254262482139195,0.770313788648212,-1.1369717701517,0.339944147618347,-0.528620095787849
6.39120568495342,-0.28816899451286,0.779845172464895,-1.12220733775744,0.298042771812787,-0.528723779149577
6.42121134544616,-0.321620058619176,0.788159503459924,-1.1067834436624,0.258613588329322,-0.528811005520922
6.4512170059389,-0.354598424803848,0.795327825643588,-1.09083979508751,0.221465316910818,-0.528884873216018
6.48122266643164,-0.387090593494136,0.801415709543693,-1.07449188742377,0.186423301160716,-0.528947829037234
6.51122832692437,-0.419086167386814,0.806483734412467,-1.05783527582614,0.153328283609922,-0.529001816304172
6.54123398741711,-0.450577317214217,0.810587931904086,-1.04094905879689,0.122035151118688,-0.529048387348284
6.57123964790985,-0.48155834021512,0.81378019166209,-1.02389872388968,0.0924117057683646,-0.529088789314078
6.60124530840259,-0.512025294422846,0.816108630409027,-1.00673847694878,0.0643374939836807,-0.529124029874114
6.63125096889533,-0.541975695095309,0.817617926776749,-0.98951315279902,0.0377027117675396,-0.529154927788742
6.66125662938807,-0.571408262197138,0.818349624429464,-0.972259786247205,0.012407194221356,-0.529182151991949
6.69126228988081,-0.60032270992446,0.818342406131198,-0.955008906894381,-0.0116405086915785,-0.529206251956371
6.72126795037355,-0.628719570937744,0.817632341374817,-0.937785608917799,-0.0345239720414411,-0.529227681401647
6.75127361086628,-0.656600049318082,0.816253110074794,-0.920610437086845,-0.0563196556695796,-0.52924681689879
6.78127927135902,-0.683965897351951,0.814236204666128,-0.903500122348848,-0.0770975891891041,-0.529263972542846
6.81128493185176,-0.710819312130822,0.811611112770647,-0.886468193967039,-0.096921988223431,-0.529279411582508
6.8412905923445,-0.737162848666328,0.808405482404286,-0.869525490096833,-0.115851807976069,-0.52929335568323
6.87129625283724,-0.762999346801877,0.804645271514342,-0.852680584593913,-0.133941240072953,-0.529305992341147
6.90130191332998,-0.788331869674176,0.800354883459734,-0.835940144555066,-0.151240158307633,-0.529317480845203
6.93130757382272,-0.813163651863794,0.795557289882966,-0.819309230438918,-0.1677945185234,-0.52932795709408
6.96131323431546,-0.837498055689586,0.790274142271456,-0.802791548470002,-0.183646717432993,-0.529337537505629
6.9913188948082,-0.861338534360774,0.784525873368284,-0.786389663294014,-0.198835914736748,-0.52934632220385
7.02132455530093,-0.884688600913558,0.778331789468203,-0.770105177443626,-0.213398322472756,-0.529354397628188
7.05133021579367,-0.907551802034769,0.771710154523123,-0.7539388830283,-0.227367465129031,-0.529361838678868
7.08133587628641,-0.929931696020365,0.764678266881407,-0.737890890127008,-0.240774413673583,-0.52936871048801
7.11134153677915,-0.951831834236908,0.757252529396244,-0.721960735598612,-0.253647996316207,-0.529375069887649
7.14134719727189,-0.97325574555418,0.749448513559066,-0.706147475398314,-0.266014988505973,-0.529380966631248
7.17135285776463,-0.99420692330036,0.741281018243495,-0.690449762973892,-0.277900284389783,-0.529386444413948
7.20135851825737,-1.01468881436069,0.732764123582687,-0.674865915891425,-0.289327051708153,-0.529391541727834
7.23136417875011,-1.03470481009868,0.723911240447424,-0.659393972490099,-0.300316871882275,-0.529396292581471
7.26136983924284,-1.05425823882775,0.714735155942973,-0.644031740075813,-0.310889866849116,-0.529400727107328
7.29137549973558,-1.07335235960189,0.705248075298982,-0.628776835922834,-0.321064814026371,-0.529404872076303
7.32138116022832,-1.09199035712886,0.695461660487876,-0.613626722152728,-0.330859250634139,-0.529408751334974
7.35138682072106,-1.11017533763794,0.685387065872681,-0.598578735393043,-0.340289568463203,-0.529412386178356
7.3813924812138,-1.12791032555941,0.675034971154595,-0.583630111978976,-0.349371100058651,-0.52941579566867
7.41139814170654,-1.1451982608933,0.664415611863357,-0.568778009344589,-0.358118197180476,-0.52941899690874
7.44140380219928,-1.1620419971628,0.65353880760922,-0.554019524152327,-0.36654430230818,-0.529422005277179
7.47140946269202,-1.17844429986283,0.642413988293744,-0.539351707627325,-0.374662013872737,-0.529424834631246
7.50141512318475,-1.19440784532667,0.631050218457361,-0.524771578493679,-0.38248314582525,-0.529427497482323
7.53142078367749,-1.20993521994482,0.619456219924515,-0.510276133851378,-0.39001878208617,-0.529430005148086
7.56142644417023,-1.2250289196794,0.607640392891825,-0.495862358283129,-0.397279326360947,-0.529432367884814
7.59143210466297,-1.23969134982512,0.595610835591003,-0.481527231438378,-0.404274547756611,-0.529434595002713
7.62143776515571,-1.25392482497505,0.583375362646028,-0.467267734306301,-0.411013622588166,-0.529436694966672
7.65144342564845,-1.26773156915499,0.570941522233041,-0.453080854359252,-0.417505172723275,-0.529438675484491
7.68144908614119,-1.28111371609508,0.558316612141631,-0.438963589722435,-0.423757300777694,-0.529440543584315
7.71145474663393,-1.29407330961208,0.545507694827297,-0.424912952503587,-0.429777622441989,-0.52944230568274
7.74146040712666,-1.30661230407882,0.532521611536968,-0.41092597139768,-0.435573296191536,-0.529443967644835
7.7714660676194,-1.31873256496104,0.519364995582314,-0.3969996936656,-0.441151050606454,-0.529445534837134
7.80147172811214,-1.33043586940411,0.506044284829159,-0.383131186571997,-0.446517209505422,-0.529447012174526
7.83147738860488,-1.34172390685487,0.492565733465537,-0.369317538355669,-0.451677715077112,-0.529448404161797
7.86148304909762,-1.35259827970551,0.47893542310572,-0.355555858795723,-0.456638149174801,-0.529449714930516
7.89148870959036,-1.3630605039484,0.465159273282832,-0.341843279427982,-0.461403752923541,-0.529450948271816
7.9214943700831,-1.37311200983215,0.451243051378469,-0.328176953458599,-0.465979444774646,-0.529452107665578
7.95150003057584,-1.38275414251056,0.437192382033864,-0.314554055415351,-0.470369837129214,-0.52945319630645
7.98150569106858,-1.39198816267716,0.423012756083729,-0.300971780571439,-0.47457925164057,-0.529454217127054
8.01151135156131,-1.40081524717904,0.408709539050753,-0.287427344171795,-0.478611733294957,-0.529455172818721
8.04151701205405,-1.4092364896045,0.394287979235931,-0.27391798048768,-0.482471063360174,-0.529456065850018
8.07152267254679,-1.41725290083978,0.379753215437342,-0.260440941721708,-0.486160771283218,-0.529456898483317
8.10152833303953,-1.42486540959066,0.365110284327701,-0.246993496782257,-0.489684145610118,-0.529457672789616
8.13153399353227,-1.43207486286535,0.350364127518926,-0.233572929943497,-0.493044243994042,-0.529458390661791
8.16153965402501,-1.43888202641544,0.335519598340076,-0.220176539404845,-0.496243902351231,-0.529459053826444
8.19154531451775,-1.44528758513212,0.320581468353354,-0.20680163576158,-0.499285743218431,-0.529459663854489
8.22155097501049,-1.4512921433952,0.30555443363131,-0.193445540396531,-0.502172183360058,-0.529460222170588
8.25155663550322,-1.45689622537266,0.290443120817049,-0.18010558380116,-0.504905440668364,-0.529460730061556
8.28156229599596,-1.46210027526875,0.275252092988001,-0.166779103832966,-0.507487540395304,-0.529461188683819
8.3115679564887,-1.4669046575189,0.259985855342722,-0.153463443914923,-0.509920320750576,-0.52946159907001
8.34157361698144,-1.47130965692969,0.244648860729235,-0.140155951181606,-0.51220543789639,-0.52946196213477
8.37157927747418,-1.4753154787624,0.229245515032549,-0.126853974575697,-0.514344370365874,-0.529462278679822
8.40158493796692,-1.47892224875871,0.213780182438251,-0.113554862897788,-0.51633842292859,-0.529462549398352
8.43159059845966,-1.48213001310719,0.198257190588398,-0.100255962811625,-0.518188729923451,-0.529462774878775
8.4615962589524,-1.48493873834923,0.182680835645404,-0.0869546168063465,-0.519896258076254,-0.529462955607878
8.49160191944513,-1.48734831122324,0.167055387279105,-0.0736481611166933,-0.521461808816157,-0.529463091973419
8.52160757993787,-1.48935853844572,0.151385093591845,-0.0603339236016881,-0.522886020102655,-0.529463184266168
8.55161324043061,-1.49096914642821,0.135674185996079,-0.0470092215818519,-0.524169367771897,-0.529463232681432
8.58161890092335,-1.49217978092854,0.119926884058793,-0.0336713596346625,-0.525312166408603,-0.529463237320078
8.61162456141609,-1.49299000663542,0.104147400326879,-0.020317627347636,-0.526314569747237,-0.529463198189047
8.64163022190883,-1.49339930668498,0.088339945147533,-0.00694529702814026,-0.52717657060358,-0.529463115201389
8.67163588240157,-1.49340708210784,0.0725087314977555,0.00644837863117986,-0.527898000335291,-0.529462988175792
8.70164154289431,-1.49301265120562,0.0566579798370993,0.0198661689326739,-0.528478527827485,-0.529462816835629
8.73164720338704,-1.49221524885516,0.0407919229979864,0.0333108676011082,-0.5289176579968,-0.529462600807485
8.76165286387978,-1.49101402573936,0.0249148111281334,0.0467852952598024,-0.529214729804721,-0.529462339619172
8.79165852437252,-1.48940804750291,0.00903091669995103,0.0602923019571045,-0.529368913768231,-0.529462032697202
8.82166418486526,-1.48739629383145,-0.0068554603978199,0.0738347697448536,-0.529379208953001,-0.529461679363697
8.851669845358,-1.48497765745259,-0.022739987670488,0.0874156153104519,-0.529244439431344,-0.5294612788327
8.88167550585074,-1.48215094305719,-0.0386182947134791,0.101037792664091,-0.528963250184032,-0.529460830205852
8.91168116634348,-1.47891486613916,-0.0544859677770926,0.114704295882549,-0.528534102421734,-0.529460332467405
8.94168682683622,-1.475268051752,-0.0703385441821654,0.128418161910769,-0.527955268298285,-0.529459784478487
8.97169248732895,-1.47120903318056,-0.0861715065679818,0.14218247342218,-0.527224824984184,-0.529459184970597
9.00169814782169,-1.46673625052597,-0.101980276952755,0.156000361738347,-0.526340648064626,-0.529458532538232
9.03170380831443,-1.46184804920214,-0.117760210585879,0.169875009808124,-0.525300404221908,-0.52945782563058
9.06170946880717,-1.45654267834191,-0.133506589569873,0.18380965524589,-0.524101543157253,-0.529457062542181
9.09171512929991,-1.45081828911127,-0.149214616228528,0.197807593427803,-0.522741288701811,-0.529456241402456
9.12172078979265,-1.44467293292965,-0.164879406196165,0.211872180644158,-0.521216629060874,-0.52945536016398
9.15172645028539,-1.43810455959489,-0.180495981201159,0.226006837304914,-0.519524306128995,-0.529454416589351
9.18173211077813,-1.43111101531121,-0.196059261514922,0.24021505119428,-0.517660803806787,-0.529453408236517
9.21173777127087,-1.42369004061874,-0.211564058035343,0.254500380768751,-0.515622335242536,-0.529452332442359
9.2417434317636,-1.4158392682235,-0.227005063971272,0.268866458491296,-0.513404828913265,-0.529451186304327
9.27174909225634,-1.40755622072675,-0.242376846091948,0.283316994192274,-0.51100391345057,-0.529449966659894
9.30175475274908,-1.3988383082531,-0.257673835502284,0.297855778445253,-0.508414901106129,-0.52944867006354
9.33176041324182,-1.38968282597714,-0.272890317901615,0.312486685942909,-0.505632769740255,-0.529447292760961
9.36176607373456,-1.3800869515487,-0.288020423279839,0.327213678854763,-0.502652143203981,-0.529445830660122
9.3917717342273,-1.3700477424177,-0.303058115000814,0.34204081014434,-0.499467269970847,-0.529444279298735
9.42177739472004,-1.35956213306007,-0.317997178218322,0.356972226818462,-0.496071999858519,-0.529442633807674
9.45178305521278,-1.34862693210712,-0.332831207564895,0.372012173075563,-0.492459758662426,-0.529440888869741
9.48178871570551,-1.33723881938204,-0.347553594048182,0.387164993313037,-0.488623520503536,-0.529439038673139
9.51179437619825,-1.32539434284824,-0.362157511083296,0.402435134945426,-0.484555777669801,-0.529437076858862
9.54180003669099,-1.31308991547597,-0.37663589958263,0.41782715097559,-0.480248507705496,-0.529434996461098
9.57180569718373,-1.3003218120355,-0.390981452016886,0.433345702249429,-0.475693137474117,-0.529432789839605
9.60181135767647,-1.28708616582738,-0.40518659535237,0.448995559311076,-0.47088050388839,-0.529430448602792
9.63181701816921,-1.27337896536307,-0.41924347275997,0.464781603759156,-0.465800810964638,-0.529427963520066
9.66182267866195,-1.25919605101229,-0.433143923980379,0.480708828985335,-0.460443582817807,-0.529425324421707
