t,y1,y2,ratio
36.1419557342302,832.923684711258,69.2045166993815,12.0356838604828
36.1530578935932,827.681709358601,69.2278011867535,11.9559150394766
36.1641904465468,822.450707241037,69.2471202725857,11.877038409735
36.1753552091625,817.231449181642,69.2624598641543,11.7990532069536
36.1865540184027,812.024694435847,69.273805262579,11.7219588466074
36.1977887430083,806.831187253178,69.2811411519371,11.6457548740971
36.2090612856027,801.651657637106,69.2844515671136,11.5704409792516
36.2203735690685,796.486829305346,69.2837198643577,11.4960171143335
36.2317275627833,791.337409390136,69.2789287005987,11.4224833471378
36.2431252870424,786.204088413414,69.2700599810136,11.3498398677424
36.2545687921273,781.087551669374,69.2570948343431,11.2780871553689
36.2660601987752,775.988463064952,69.2400135346017,11.2072257564936
36.2776016708168,770.907479553378,69.2187954779557,11.1372564955842
36.2891954528824,765.845236731102,69.193419068146,11.0681802842674
36.3008438465865,760.802361810081,69.1638616944579,10.9999983108382
36.312549237225,755.779464522897,69.1300996103259,10.9327119269767
36.3243140902208,750.777141487223,69.0921078649105,10.8663227203192
36.336140974861,745.795969102801,69.0498601460127,10.8008324350801
36.3480325677546,740.836505504675,69.0033286637439,10.7362430168377
36.359991641877,735.89929860239,68.9524840983264,10.6725567356354
36.3720211092114,730.984872130333,68.8972953229546,10.6097760253702
36.3841240180777,726.09373110344,68.8377292799403,10.5479035798909
36.3963035665923,721.226360899879,68.7737507845728,10.4869423678672
36.4085631300176,716.383221361406,68.7053222329266,10.4268955894378
36.4209062633781,711.564751375222,68.6324034177349,10.3677667681874
36.4333367392102,706.771360206751,68.5549511275669,10.3095596828826
36.4458585450393,702.003435311289,68.4729189576762,10.2522785065612
36.4584759524962,697.261323499505,68.3862566383039,10.1959276289582
36.4711935134467,692.545341245075,68.2949097856122,10.1405118393022
36.4840160844133,687.855774841841,68.1988194642331,10.0860363895681
36.4969489297887,683.192853352938,68.0979210998673,10.0325067537821
36.5099977140445,678.556764239518,67.9921441449067,9.97992889874688
36.5231685781479,673.94763986657,67.8814110680341,9.92830922726557
36.5364682199735,669.36554550239,67.7656362044839,9.8776545605293
36.5499039585047,664.810475884983,67.6447246509684,9.82797223752858
36.5634156112832,660.304900156984,67.5192142866898,9.77951101968246
36.5769826264927,655.85703656313,67.3893308373903,9.73235716119078
36.5906068566884,651.467450030991,67.2551020148989,9.6865134467668
36.6042900861739,647.136732372791,67.116556598723,9.64198351595861
36.6180340722942,642.865488563356,66.9737241444195,9.59877170899301
36.6318405351162,638.654339976926,66.8266351795129,9.55688309401398
36.6457111619702,634.503922821904,66.6753212495618,9.51632344517685
36.6596476135987,630.41488622877,66.5198149368049,9.47709921964872
36.6736515094401,626.387896460902,66.3601501079977,9.43921759431659
36.6877244398475,622.423633072714,66.196361864378,9.40268642479062
36.7018679575157,618.522791147681,66.0284867206544,9.36751426341868
36.7160835696679,614.68608301159,65.8565627836908,9.33371037037807
36.730372746398,610.914235435186,65.6806297372753,9.30128468437138
36.7447369162095,607.207990387054,65.5007289738837,9.27024782623655
36.7591774632349,603.568105201113,65.3169037067142,9.24061109680356
36.773695711158,599.995355873184,65.1291992540828,9.21238649860372
36.7882929392993,596.490532153394,64.9376629125299,9.18558669037502
36.8029703659261,593.054440793373,64.7423442452082,9.16022500741108
36.817729150944,589.687903837168,64.5432951201112,9.13631544128317
36.8325703907315,586.391758740176,64.3405698470738,9.11387263330005
36.8474951062481,583.166859748555,64.1342254070638,9.0929118742319
36.8625042410801,580.01407680871,63.9243215459826,9.07344908450049
36.877598661799,576.934293961242,63.7109208291799,9.05550079095707
36.8927791536049,573.928408691347,63.4940887549396,9.0390841091754
36.9080463957475,570.997334970321,63.2738941560977,9.02421674192617
36.9234009749997,568.141998477416,63.0504090555037,9.01091693120145
36.9388433757644,565.363336476561,62.8237088446353,8.99920343567616
36.9543739646847,562.662298311751,62.5938725406779,8.98909550525242
36.9699929921454,560.039842601036,62.36098278982,8.98061283749457
36.9857005776278,557.496937092919,62.1251261003638,8.97377554119209
37.0014967118577,555.034555472245,61.88639281724,8.96860408573734
37.0173812412479,552.653676891742,61.6448773516708,8.9651192545809
37.0333538647212,550.355283248756,61.4006782152698,8.96334208751277
37.0494141271102,548.140356861092,61.153898093531,8.96329382017065
37.0655614098954,546.00987830181,60.9046439483063,8.96499581813899
37.0817949290248,543.96482308477,60.6530269984037,8.96846950604931
37.0981137301638,542.006158626918,60.3991627250452,8.97373629323786
37.1143591533282,540.152350407159,60.1456328945048,8.98074098504516
37.1304569825084,538.409250619725,59.8937223848837,8.98941039529732
37.1464226267483,536.772113115137,59.6433132847225,8.99970312770384
37.16227028844,535.236718042784,59.3942970633087,9.0115843524888
37.1780121743323,533.799395020017,59.1465884026933,9.02502425644062
37.1936588808076,532.456925228003,58.9001203897537,9.0399972309841
37.2092196714503,531.206467254958,58.6548411407393,9.05648122003016
37.2247027558115,530.045493939665,58.4107102098715,9.07445727051075
37.2401153981236,528.97175115312,58.1676975294536,9.09390905296315
37.255464121553,527.983215375245,57.9257807296575,9.11482260099987
37.2707548037058,527.078064847461,57.6849440838492,9.13718602346766
37.2859927568062,526.254655269205,57.4451776250902,9.16098926012118
37.3011828042001,525.511498782479,57.206476263601,9.18622388767631
37.3163293825858,524.847244764199,56.9688384559874,9.21288302498359
37.3314365274083,524.260668390898,56.7322666731324,9.24096108148594
37.346507990592,523.750654975217,56.4967657606985,9.27045376709971
37.36154720312,523.316192221034,56.2623437061022,9.3013578487715
37.3765573853923,522.956358441974,56.0290100738816,9.33367121340155
37.3915415027679,522.670316823758,55.7967768404014,9.36739264202986
37.4065023254788,522.457307333294,55.5656575847683,9.40252181009931
37.4214424601872,522.316640731431,55.3356671139902,9.43905925369023
37.4363643324203,522.24769373737,55.1068218342282,9.4770062281652
37.4512702507494,522.249904011568,54.8791388549004,9.51636477737723
37.4661623629593,522.32276628762,54.6526367430578,9.55713754019322
37.4810431032643,522.465833221488,54.4273288312586,9.59932894817036
37.4959144036184,522.678708324255,54.2032352888392,9.64294300033929
37.5107780635628,522.961041451971,53.9803775136747,9.68798414422891
37.5256358149728,523.312526867802,53.7587772120398,9.73445740411301
37.5404892895379,523.732900185618,53.5384569402686,9.78236822869088
37.5553400639958,524.221937189201,53.3194394804114,9.83172258181354
37.5701896087452,524.779450092753,53.1017486452821,9.88252672427536
37.5850393638002,525.405288071699,52.8854082010107,9.93478741952224
37.5998906739378,526.099333013018,52.6704428577945,9.98851166741543
37.6147448375661,526.861499598756,52.4568775898129,10.0437068275118
37.6296030917513,527.691733039266,52.2447378873631,10.100380524005
37.6444666240134,528.590008090653,52.0340496181431,10.1585406473216
37.6593365803703,529.556328155661,51.8248389447773,10.2181953468285
37.6742140461459,530.590722658279,51.6171326231172,10.27935291432
37.6891000719168,531.693247348828,51.4109576621752,10.3420218476112
37.7039956521888,532.863981498294,51.206341645112,10.4062107227135
37.7189017620521,534.103029466338,51.0033122466412,10.4719283109208
37.7338193289303,535.410517429692,50.8018976462549,10.5391834210186
37.7487492419513,536.786592894556,50.6021264180893,10.6079848988849
37.7636923503867,538.231423378093,50.4040275695775,10.6783415796509
37.7786494767112,539.745196554755,50.2076303858256,10.7502623088767
37.7936213953321,541.328117041954,50.0129647262754,10.8237558002146
37.8086088680547,542.980408982481,49.820060576543,10.8988307661379
37.8236126081228,544.702311218876,49.6289485316867,10.9754957002786
37.8386333039899,546.494078739139,49.4396595005021,11.0537589510217
37.8536716150127,548.355981212576,49.2522247756044,11.1336286576071
37.8687281663626,550.288301289655,49.0666761082944,11.2151126780041
37.883803546349,552.291333070682,48.8830457485739,11.2982185257308
37.8988983117339,554.365381596992,48.7013663858308,11.3829533488875
37.914012999528,556.510763398512,48.5216710162654,11.4693239483026
37.9291481200502,558.727804551484,48.3439930382944,11.5573366914252
37.9443041347202,561.016836180557,48.1683665165793,11.6469973294082
37.959481502953,563.378200234637,47.9948256396885,11.7383112184652
37.9746806144882,565.812237906718,47.8234055033443,11.8312828614255
37.9899018451047,568.319296773952,47.6541414667266,11.9259161802499
38.0051455281268,570.899724982409,47.4870694765306,12.0222142843446
38.0204119960846,573.553876972146,47.3222256108797,12.1201796738884
38.0357015089747,576.282099815564,47.1596468596713,12.2198137218957
38.0510143105773,579.084741274753,46.9993705031938,12.3211169655007
38.0663505988519,581.962143049975,46.8414344233466,12.4240888481399
38.0817105426483,584.914642178869,46.6858769188146,12.5287277605606
38.0970942691855,587.942567031894,46.5327368247246,12.6350308868895
38.1125018538952,591.046233397889,46.3820535953101,12.7429940587549
38.1279333525987,594.225949061745,46.2338669717263,12.852611905146
38.1433887494442,597.482001283599,46.0882174693306,12.9638774092574
38.1588680206207,600.814667979401,45.9451457479583,13.0767822845812
38.1743710607549,604.224200102109,45.8046932817938,13.1913163654405
38.1898977238353,607.710827911334,45.6669019410821,13.3074678176195
38.2054478040427,611.274754416464,45.5318141339335,13.4252229137714
38.2210210623807,614.916159051344,45.3994725401196,13.5445661512464
38.236617198391,618.635188816586,45.2699203245963,13.6654799562452
38.2522358452553,622.431954325247,45.1432011294691,13.7879445575898
38.2678765679481,626.306526426436,45.0193590343549,13.9119378831781
38.2835388665844,630.258934054879,44.898438472766,14.0374354987239
38.2992221864136,634.28916385269,44.7804841009564,14.164410604019
38.3149258969934,638.397151894245,44.6655408991662,14.2928337828808
38.3305785929218,642.563797965348,44.5541499821611,14.422086342633
38.3461779544073,646.787536710509,44.4463236113771,14.5521042947396
38.3617245584775,651.06754880859,44.3420525970099,14.6828464330606
38.3772190127301,655.403017696743,44.2413276221517,14.8142710203973
38.3926619762343,659.793135455599,44.144139167254,14.9463359780506
38.4080541393569,664.237097294416,44.050477705569,15.0789987280987
38.423396220365,668.734100442561,43.9603337758708,15.2122161731542
38.4386889724914,673.283346078552,43.8736979919439,15.3459447663195
38.4539331871215,677.884040252998,43.790561081039,15.4801405489759
38.4691296958758,682.535394536776,43.7109139314648,15.6147591790677
38.4842793475333,687.236618840973,43.6347477661376,15.7497557342201
38.4993830368435,691.986930061562,43.5620540417736,15.8850849732197
38.5144416898333,696.785547472443,43.4928245800017,16.020701212237
38.5294562646441,701.631692768215,43.4270516127414,16.1565583366097
38.5444277517431,706.524589893731,43.3647278307836,16.2926098060781
38.5593571807004,711.463467032742,43.3058464070976,16.4288087189109
38.5742456134156,716.447554158694,43.2504010777403,16.565107751739
38.5890941474212,721.476083817073,43.1983861794002,16.7014591892583
38.603903918826,726.548291818109,43.1497966922427,16.8378149496293
38.6186760953635,731.663414502952,43.1046283156963,16.9741265170942
38.6334118948087,736.820694727259,43.0628774657637,17.1103451067118
38.6481125595559,742.019372610862,43.0245414065184,17.2464214225987
38.6627793891304,747.258696469964,42.9896182157739,17.3823059492949
38.6774137190486,752.537914928135,42.9581069044902,17.5179487448381
38.6920169262158,757.856278213965,42.930007459424,17.6532994766019
38.706590443671,763.213042943912,42.9053208785443,17.7883075412582
38.721135755124,768.607469581939,42.8840492543531,17.9229219942172
38.7356543875698,774.038818965338,42.8661958521601,18.057091458148
38.7501479293089,779.506358208564,42.8517651560435,18.1907642630359
38.7646180278937,785.009359164658,42.8407629534891,18.3238883961268
38.7790664030511,790.547102478069,42.8331964116915,18.4564115850641
38.7934948269179,796.118869049277,42.8290741784299,18.5882810759012
38.8079051569671,801.723951574318,42.8284064592921,18.7194438891007
38.822299331891,807.361651903487,42.8312051314601,18.8498467279985
38.8366795502475,813.031350423203,42.8374839547761,18.9794375244243
38.8510479691095,818.732386821025,42.8472586607141,19.1081626319236
38.8654067964228,824.464093717849,42.8605470148146,19.2359676005272
38.8797583484258,830.225817428267,42.877368969491,19.3627976105299
38.8941050624153,836.016921179192,42.8977468342245,19.4885974876472
38.9084495121038,841.836789223796,42.9217054715577,19.6133117259668
38.9227944007085,847.684821676158,42.9492724730256,19.7368843024884
38.9371425987494,853.560447216241,42.9804784302056,19.8592588633537
38.9514971572759,859.463125626687,43.0153572035264,19.9803786717416
38.9658613006161,865.392341465651,43.0539461575199,20.1001863638579
38.9802384878945,871.347625636111,43.0962866003434,20.2186242568094
38.9946324183769,877.328553437247,43.142424136352,20.3356341466683
39.0090470572575,883.334750409479,43.1924091065651,20.4511572445542
39.0234866787456,889.365904724636,43.2462971432567,20.5651342074107
39.0379558984548,895.42177434517,43.3041497566661,20.6775050284259
39.0524446211187,901.495864838121,43.3659685861161,20.7880947717778
39.0668585184764,907.546190414421,43.4313507243408,20.8961078870106
39.081196383587,913.569706210416,43.5002509725138,21.001481273928
39.0954578621876,919.563734215634,43.5726264609326,21.1041612338911
39.1096427415576,925.525668583655,43.6484338918024,21.2040979724012
39.1237509507021,931.452978587249,43.7276297226918,21.301245562457
39.1377825381081,937.34320181528,43.8101702162119,21.3955617426115
39.151737684629,943.19395180555,43.8960116752764,21.4870079492162
39.1656166867021,949.002912896484,43.9851105051671,21.5755491346328
39.1794199492677,954.767838864264,44.0774233150215,21.6611536486726
39.1931479776999,960.486550875361,44.1729070010572,21.7437931094816
39.2068013771633,966.156938271108,44.2715188714367,21.8234423146132
39.2203808367386,971.776952770485,44.3732166538211,21.9000790578657
39.2338871492636,977.344617229015,44.4779587589747,21.973684146011
39.247321162547,982.858005811388,44.5857040160004,22.0442410297855
